Brand,Model,Year,Created On,Modified On
Ford,Ranger Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1989,2013-01-01,2013-01-01
Ford,Mustang,1994,2013-01-01,2013-01-01
Ford,Focus,2002,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2006,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1988,2013-01-01,2013-01-01
Ford,Taurus Wagon V6 A/C,1990,2013-01-01,2013-01-01
Ford,Escape AWD,2013,2013-01-01,2016-09-26
Ford,Ranger Pickup Cab Chassis 2WD,1984,2013-01-01,2013-01-01
Ford,Expedition 2WD,1998,2013-01-01,2013-01-01
Ford,Transit Connect Wagon LWB FWD,2019,2018-07-12,2018-12-18
Ford,Ranger Pickup 4WD,2001,2013-01-01,2013-01-01
Ford,Taurus SHO,1992,2013-01-01,2013-01-01
Ford,Explorer 4WD,1997,2013-01-01,2013-01-01
Ford,Taurus Wagon,2000,2013-01-01,2013-01-01
Ford,Taurus Wagon V6 A/C,1988,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2011,2013-01-01,2016-09-26
Ford,F150 Pickup 2WD,2012,2013-01-01,2016-09-26
Ford,F150 Pickup 2WD FFV,2012,2013-01-01,2016-09-26
Ford,Crown Victoria,2007,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1984,2013-01-01,2013-01-01
Ford,Ranger 2WD Incomplete,2020,2019-11-27,2020-04-14
Ford,Tempo FS,1992,2013-01-01,2013-01-01
Ford,Transit Connect Wagon LWB FWD,2017,2016-07-27,2016-10-05
Ford,F150 Pickup Tremor 4WD,2023,2022-11-07,2023-04-11
Ford,Tempo,1991,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1991,2013-01-01,2013-01-01
Ford,Probe,1992,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2008,2013-01-01,2013-01-01
Ford,Crown Victoria CNG,1996,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2008,2013-01-01,2013-01-01
Ford,Bronco 4WD,1995,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1997,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,2002,2013-01-01,2013-01-01
Ford,Fusion AWD,2018,2017-08-16,2017-11-03
Ford,Ranger Pickup 4WD,1989,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1985,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2004,2013-01-01,2013-01-01
Ford,Taurus Wagon,2000,2013-01-01,2013-01-01
Ford,Fiesta ST FWD,2017,2016-12-02,2017-01-25
Ford,F150 Pickup 4WD,1999,2013-01-01,2013-01-01
Ford,Freestar Wagon FWD,2006,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Edge FWD,2013,2013-01-01,2016-09-26
Ford,Mustang,2015,2014-09-11,2016-09-26
Ford,E150 Econoline 2WD,1996,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2000,2013-01-01,2013-01-01
Ford,Explorer 2WD FFV,2002,2013-01-01,2014-05-05
Ford,Explorer AWD,2018,2017-11-03,2018-01-24
Ford,Ranger Pickup 4WD,2005,2013-01-01,2013-01-01
Ford,E150 Club Wagon,2005,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,2000,2013-01-01,2013-01-01
Ford,LTD Crown Victoria/Country Squire Wagon,1989,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1989,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1991,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1999,2013-01-01,2013-01-01
Ford,Fusion FWD,2014,2014-01-13,2016-09-26
Ford,F-150 Lightning Platinum 4WD,2024,2024-05-02,2024-05-08
Ford,F250 Pickup 2WD,1985,2013-01-01,2013-01-01
Ford,Explorer RWD,2022,2021-12-16,2022-01-12
Ford,Escape 4WD,2006,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2001,2013-01-01,2013-01-01
Ford,Escort Wagon,1988,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD FFV,2014,2013-10-29,2016-09-26
Ford,Edge FWD,2014,2013-11-19,2016-09-26
Ford,Mustang,2006,2013-01-01,2013-01-01
Ford,Escape 2WD,2003,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD FFV,2014,2013-10-29,2016-09-26
Ford,Explorer 2WD FFV,2015,2014-06-06,2016-09-26
Ford,Mustang,2004,2013-01-01,2013-01-01
Ford,LTD Crown Victoria,1986,2013-01-01,2013-01-01
Ford,Contour,2000,2013-01-01,2013-01-01
Ford,LTD Crown Victoria,1987,2013-01-01,2013-01-01
Ford,Ranger 2WD,2024,2023-11-06,2024-02-21
Ford,E150 Econoline 2WD,1987,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1987,2013-01-01,2013-01-01
Ford,Expedition 2WD,2000,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2002,2013-01-01,2013-01-01
Ford,E150 Club Wagon,2002,2013-01-01,2013-01-01
Ford,Mustang Mach-E RWD,2023,2023-03-16,2023-06-01
Ford,F150 Pickup 2WD FFV,2017,2016-10-05,2016-12-02
Ford,Escape AWD,2021,2021-01-12,2021-07-26
Ford,F150 Pickup 2WD FFV,2021,2021-08-10,2021-10-18
Ford,Ranger RAPTOR 4WD,2024,2023-11-06,2024-02-21
Ford,Escape 4WD,2009,2013-01-01,2013-01-01
Ford,Aspire,1994,2013-01-01,2013-01-01
Ford,Mustang,1986,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD FFV,2012,2013-01-01,2016-09-26
Ford,Expedition 2WD,2001,2013-01-01,2013-01-01
Ford,Mustang Convertible,2017,2016-06-24,2016-12-02
Ford,Taurus AWD,2018,2017-11-03,2017-12-20
Ford,E150 Club Wagon,1990,2013-01-01,2013-01-01
Ford,Thunderbird,1984,2013-01-01,2013-01-01
Ford,Expedition 4WD,2000,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1987,2013-01-01,2013-01-01
Ford,F150 2WD BASE PAYLOAD LT TIRE,2018,2017-08-10,2017-09-21
Ford,Explorer AWD FFV,2016,2015-05-29,2016-09-26
Ford,Escape 4WD,2006,2013-01-01,2013-01-01
Ford,Focus,2000,2013-01-01,2013-01-01
Ford,Taurus,1989,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1989,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1989,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1991,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD FFV,2007,2013-01-01,2014-05-05
Ford,F150 Pickup 4WD FFV,2021,2020-11-10,2021-08-10
Ford,F150 RAPTOR 4WD,2023,2022-11-07,2023-04-11
Ford,Ranger Pickup 4WD,1989,2013-01-01,2013-01-01
Ford,Crown Victoria Police,2000,2013-01-01,2013-01-01
Ford,Fusion Hybrid FWD,2013,2013-01-01,2020-06-02
Ford,F150 Pickup 4WD,2015,2014-11-20,2016-09-26
Ford,Transit Connect Wagon FFV,2016,2015-08-06,2016-09-26
Ford,Taurus,1988,2013-01-01,2013-01-01
Ford,Taurus Wagon,2005,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1994,2013-01-01,2013-01-01
Ford,Thunderbird,1995,2013-01-01,2013-01-01
Ford,Aerostar Van,1990,2013-01-01,2013-01-01
Ford,Aerostar Van AWD,1992,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2015,2014-11-20,2016-09-26
Ford,E150 Econoline 2WD,1989,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD CNG,1999,2013-01-01,2013-01-01
Ford,E150 Club Wagon,2001,2013-01-01,2013-01-01
Ford,Explorer 4WD,2007,2013-01-01,2013-01-01
Ford,Mustang,2008,2013-01-01,2013-01-01
Ford,E150 Club Wagon 2WD,1984,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1992,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2013,2013-01-01,2016-09-26
Ford,F150 Pickup 2WD,2020,2020-03-17,2020-04-14
Ford,F250 Pickup 2WD,1991,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1988,2013-01-01,2013-01-01
Ford,Transit Connect Wagon LWB FWD,2021,2020-10-05,2021-07-26
Ford,Ranger Pickup 2WD,2005,2013-01-01,2013-01-01
Ford,Escape Hybrid 4WD,2007,2013-01-01,2020-06-02
Ford,F250 Pickup 4WD,1997,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2000,2013-01-01,2013-01-01
Ford,Transit Connect Van FFV,2018,2017-06-16,2017-09-01
Ford,Explorer 4WD,2010,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1985,2013-01-01,2013-01-01
Ford,Edge FWD,2015,2015-02-18,2016-09-26
Ford,Mustang,1998,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1989,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD HEV,2023,2022-11-07,2023-04-11
Ford,E350 Van FFV,2012,2013-01-01,2016-09-26
Ford,Transit Connect Wagon LWB FWD,2021,2020-10-05,2021-07-26
Ford,Escape Hybrid 4WD,2010,2013-01-01,2020-06-02
Ford,Fusion AWD,2016,2015-04-09,2016-09-26
Ford,Transit T150 Wagon FFV,2016,2015-09-04,2016-09-26
Ford,Focus FWD,2013,2013-01-01,2016-09-26
Ford,F250 Pickup 4WD,1998,2013-01-01,2013-01-01
Ford,Flex AWD,2018,2017-06-26,2018-04-18
Ford,Tempo,1984,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Mustang Convertible,2022,2022-01-12,2022-03-25
Ford,E250 Van FFV,2013,2013-01-01,2016-09-26
Ford,F150 Pickup 4WD,2012,2013-01-01,2016-09-26
Ford,E150 Club Wagon,1995,2013-01-01,2013-01-01
Ford,Focus,2003,2013-01-01,2013-01-01
Ford,Fusion FWD,2019,2018-09-11,2018-12-18
Ford,Escort Wagon,1995,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1985,2013-01-01,2013-01-01
Ford,Fiesta,2011,2013-01-01,2017-04-05
Ford,Ranger 4WD,2011,2013-01-01,2016-09-26
Ford,E150 Wagon FFV,2013,2013-01-01,2016-09-26
Ford,Freestar Wagon FWD,2005,2013-01-01,2013-01-01
Ford,Tempo,1984,2013-01-01,2013-01-01
Ford,Flex AWD,2019,2018-05-29,2018-12-18
Ford,F150 Pickup 4WD FFV,2020,2019-10-16,2020-04-14
Ford,F150 2.7L 4WD GVWR>6799 LBS PAYLOAD PACKAGE,2016,2015-10-19,2016-09-26
Ford,Escort Wagon,1984,2013-01-01,2013-01-01
Ford,Escape FWD,2007,2013-01-01,2013-01-01
Ford,Taurus SHO,1994,2013-01-01,2013-01-01
Ford,Bronco 4WD,1994,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1995,2013-01-01,2013-01-01
Ford,Escort Wagon,1998,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2016,2015-10-19,2016-09-26
Ford,F150 RAPTOR R 4WD,2024,2024-02-21,2024-03-19
Ford,Aerostar Van,1990,2013-01-01,2013-01-01
Ford,Escort FS,1992,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1993,2013-01-01,2013-01-01
Ford,Fusion FWD,2011,2013-01-01,2016-09-26
Ford,Transit Connect Van FFV,2016,2015-08-06,2016-09-26
Ford,Lightning Pickup 2WD,2000,2013-01-01,2013-01-01
Ford,Explorer Sport 2WD,2001,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2005,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1994,2013-01-01,2013-01-01
Ford,Bronco II 4WD,1990,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2016,2015-10-19,2016-09-26
Ford,Ranger Pickup 4WD,1997,2013-01-01,2013-01-01
Ford,Shelby GT350 Mustang,2018,2017-11-03,2017-12-20
Ford,Escape FWD,2009,2013-01-01,2013-01-01
Ford,Transit Connect,2010,2013-01-01,2013-01-01
Ford,Expedition 4WD FFV,2013,2013-01-01,2016-09-26
Ford,Taurus Wagon,1993,2013-01-01,2013-01-01
Ford,Escort,1994,2013-01-01,2013-01-01
Ford,Expedition MAX 4WD,2019,2018-11-02,2018-12-03
Ford,Escort Wagon,1987,2013-01-01,2013-01-01
Ford,Mustang,2009,2013-01-01,2013-01-01
Ford,Bronco 4WD,1984,2013-01-01,2013-01-01
Ford,Explorer 4WD,1993,2013-01-01,2013-01-01
Ford,Escort,1994,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1995,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1999,2013-01-01,2013-01-01
Ford,Mustang,2024,2023-06-23,2024-05-29
Ford,Explorer 4WD,2005,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,2000,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,2004,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1989,2013-01-01,2013-01-01
Ford,Festiva,1990,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1990,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1993,2013-01-01,2013-01-01
Ford,E150 Wagon FFV,2014,2013-01-01,2016-09-26
Ford,F150 Pickup 4WD FFV,2014,2013-10-29,2016-09-26
Ford,Ranger Pickup 4WD,1994,2013-01-01,2013-01-01
Ford,Escort ZX2,2000,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD FFV,2011,2013-01-01,2016-09-26
Ford,Expedition 4WD,2003,2013-01-01,2013-01-01
Ford,Taurus,2002,2013-01-01,2013-01-01
Ford,GT,2018,2017-12-14,2017-12-14
Ford,LTD Crown Victoria,1984,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,F250 Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,Taurus,1986,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1993,2013-01-01,2013-01-01
Ford,Taurus,1990,2013-01-01,2013-01-01
Ford,Bronco 4WD,1990,2013-01-01,2013-01-01
Ford,Bronco 4WD,1985,2013-01-01,2013-01-01
Ford,Explorer 4WD,1994,2013-01-01,2013-01-01
Ford,Explorer USPS Electric,2002,2013-01-01,2020-06-02
Ford,F250 Pickup 2WD,1999,2013-01-01,2013-01-01
Ford,Explorer Sport Trac 2WD,2003,2013-01-01,2013-01-01
Ford,Bronco II 4WD,1987,2013-01-01,2013-01-01
Ford,Transit Connect Wagon LWB FFV,2017,2016-07-20,2016-12-02
Ford,Mustang,2020,2019-08-29,2020-01-07
Ford,LTD,1985,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1999,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1985,2013-01-01,2013-01-01
Ford,Explorer 4WD FFV,2002,2013-01-01,2014-05-05
Ford,Crown Victoria,2006,2013-01-01,2013-01-01
Ford,Escape AWD,2019,2018-10-17,2018-12-18
Ford,Ranger 4WD,2011,2013-01-01,2016-09-26
Ford,Thunderbird,1987,2013-01-01,2013-01-01
Ford,Focus Station Wagon,2002,2013-01-01,2013-01-01
Ford,Edge FWD,2015,2015-04-06,2016-09-26
Ford,Ranger Pickup 2WD,1996,2013-01-01,2013-01-01
Ford,Explorer HEV AWD,2023,2023-01-26,2023-06-01
Ford,Taurus,1991,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD FFV,2023,2022-11-07,2023-04-11
Ford,Mustang,2023,2023-01-26,2023-03-01
Ford,F150 Pickup 4WD,1989,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1990,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1985,2013-01-01,2013-01-01
Ford,Ranger 4WD FFV,1999,2013-01-01,2018-04-10
Ford,F150 Pickup 2WD CNG,2000,2013-01-01,2013-01-01
Ford,Edge AWD,2011,2013-01-01,2016-09-26
Ford,Ranger Pickup 4WD,1991,2013-01-01,2013-01-01
Ford,Mustang,1992,2013-01-01,2013-01-01
Ford,Mustang,2017,2016-06-24,2016-12-02
Ford,Thunderbird,1986,2013-01-01,2013-01-01
Ford,Escape FWD,2008,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,2003,2013-01-01,2013-01-01
Ford,Mustang,1998,2013-01-01,2013-01-01
Ford,Crown Victoria Police,1996,2013-01-01,2013-01-01
Ford,Mustang HO Coupe,2022,2022-01-12,2022-03-25
Ford,Taurus Wagon V6 A/C,1988,2013-01-01,2013-01-01
Ford,Mustang Convertible,2022,2022-01-12,2022-03-25
Ford,EcoSport AWD,2022,2022-01-25,2022-03-25
Ford,Mustang,1999,2013-01-01,2013-01-01
Ford,Explorer Sport 4WD,2001,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2002,2013-01-01,2013-01-01
Ford,Mustang Convertible,2023,2023-01-26,2023-03-01
Ford,F150 Pickup 2WD FFV,2012,2013-01-01,2016-09-26
Ford,F250 Pickup 2WD,1987,2013-01-01,2013-01-01
Ford,Five Hundred FWD,2005,2013-01-01,2013-01-01
Ford,Taurus Wagon,1994,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2000,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD FFV,2018,2017-09-11,2017-09-11
Ford,Escape FWD PHEV,2020,2020-06-16,2022-03-25
Ford,Mustang,2024,2023-06-23,2024-05-29
Ford,Ranger Pickup 4WD,1988,2013-01-01,2013-01-01
Ford,Escort Wagon,1990,2013-01-01,2013-01-01
Ford,Probe,1993,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1992,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1987,2013-01-01,2013-01-01
Ford,F250 Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,Explorer AWD,2024,2024-02-21,2024-03-19
Ford,F150 Pickup 2WD,1985,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1987,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2021,2020-11-10,2021-08-10
Ford,Ranger Pickup 4WD,2005,2013-01-01,2013-01-01
Ford,Escape 2WD,2005,2013-01-01,2013-01-01
Ford,GT 2WD,2006,2013-01-01,2013-01-01
Ford,Explorer 2WD,1994,2013-01-01,2013-01-01
Ford,EXP,1985,2013-01-01,2013-01-01
Ford,F250 Pickup 4WD,1985,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1992,2013-01-01,2013-01-01
Ford,Escape 2WD,2002,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD FFV,2013,2013-01-01,2016-09-26
Ford,LTD,1984,2013-01-01,2013-01-01
Ford,Bronco 4WD,2024,2024-02-21,2024-03-19
Ford,Bronco II 4WD,1988,2013-01-01,2013-01-01
Ford,Edge FWD,2012,2013-01-01,2016-09-26
Ford,Transit T150 Wagon 4WD FFV,2021,2021-01-26,2021-08-24
Ford,F250 Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Escort,1985,2013-01-01,2013-01-01
Ford,Taurus FWD,2011,2013-01-01,2016-09-26
Ford,Transit Connect Wagon FWD,2016,2015-08-06,2016-09-26
Ford,F150 5.0L 4WD FFV GVWR>7599 LBS PAYLOAD PACKAGE,2016,2015-10-19,2016-09-26
Ford,Ranger Pickup 4WD,2009,2013-01-01,2013-01-01
Ford,Taurus Wagon,1999,2013-01-01,2013-01-01
Ford,Bronco 4WD,1984,2013-01-01,2013-01-01
Ford,Mustang,2020,2019-08-29,2020-01-07
Ford,Explorer RWD,2024,2024-02-21,2024-03-19
Ford,E150 Club Wagon,1992,2013-01-01,2013-01-01
Ford,F150 RAPTOR 4WD,2018,2017-08-10,2017-09-21
Ford,Fusion AWD,2020,2019-08-15,2020-01-07
Ford,Edge AWD,2021,2021-02-02,2021-08-24
Ford,Maverick AWD,2023,2023-01-26,2023-06-01
Ford,Taurus AWD,2015,2014-06-06,2016-09-26
Ford,Thunderbird,2005,2013-01-01,2013-01-01
Ford,Explorer Sport Trac 2WD,2009,2013-01-01,2013-01-01
Ford,Bronco 4WD,1984,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1999,2013-01-01,2013-01-01
Ford,E150 Club Wagon,2003,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1985,2013-01-01,2013-01-01
Ford,Edge AWD,2022,2021-10-26,2022-01-12
Ford,Mustang Mach 1,2022,2022-01-12,2022-03-25
Ford,F250 Pickup 4WD,1991,2013-01-01,2013-01-01
Ford,Escape FWD FFV,2018,2017-09-11,2018-04-04
Ford,Maverick FWD,2023,2023-01-26,2023-06-01
Ford,LTD Crown Victoria,1988,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1991,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD FFV,2016,2015-10-19,2016-09-26
Ford,Explorer USPS 2WD,2001,2013-01-01,2013-01-01
Ford,Explorer HEV AWD,2021,2020-10-05,2022-01-12
Ford,Bronco 4WD,1996,2013-01-01,2013-01-01
Ford,Ranger 2WD FFV,2000,2013-01-01,2014-05-05
Ford,E150 Econoline 2WD,1984,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1993,2013-01-01,2013-01-01
Ford,Crown Victoria Police,1994,2013-01-01,2013-01-01
Ford,Focus,2002,2013-01-01,2013-01-01
Ford,E150 Club Wagon,2003,2013-01-01,2013-01-01
Ford,Taurus,2004,2013-01-01,2013-01-01
Ford,Explorer 4WD,2008,2013-01-01,2013-01-01
Ford,Lightning F150 2WD,1995,2013-01-01,2013-01-01
Ford,Escort,1992,2013-01-01,2013-01-01
Ford,Festiva,1992,2013-01-01,2013-01-01
Ford,EcoSport FWD,2019,2018-10-17,2018-12-18
Ford,F150 5.0L 2WD FFV GVWR>7599 LBS,2020,2019-10-16,2020-04-14
Ford,F250 Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,Mustang,2019,2018-06-27,2018-12-18
Ford,F150 Pickup 4WD,1987,2013-01-01,2013-01-01
Ford,F150 2.7L 4WD GVWR>6799 LBS,2019,2018-11-09,2018-12-18
Ford,F150 Pickup 2WD,2013,2013-01-01,2016-09-26
Ford,F250 Pickup 4WD,1990,2013-01-01,2013-01-01
Ford,Explorer 2WD FFV,2003,2013-01-01,2013-01-01
Ford,Escape 4WD,2006,2013-01-01,2013-01-01
Ford,Explorer USPS Electric,2001,2013-01-01,2020-06-02
Ford,Expedition 2WD,2003,2013-01-01,2013-01-01
Ford,Mustang,2013,2013-01-01,2016-09-26
Ford,F250 Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Bronco II 4WD,1984,2013-01-01,2013-01-01
Ford,GT,2021,2020-12-16,2021-08-24
Ford,Taurus Wagon,2003,2013-01-01,2013-01-01
Ford,Thunderbird,1984,2013-01-01,2013-01-01
Ford,Thunderbird,1995,2013-01-01,2013-01-01
Ford,Escape FWD,2022,2021-11-04,2022-01-12
Ford,Ranger Pickup Cab Chassis,1986,2013-01-01,2013-01-01
Ford,Taurus,2007,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1984,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1990,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1992,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1994,2013-01-01,2013-01-01
Ford,Escort,1987,2013-01-01,2013-01-01
Ford,C-MAX Energi Plug-in Hybrid,2013,2013-01-01,2023-09-25
Ford,Mustang Convertible,2015,2014-10-27,2016-09-26
Ford,Escort,1986,2013-01-01,2013-01-01
Ford,Escape 4WD,2007,2013-01-01,2013-01-01
Ford,Taurus FWD,2008,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1986,2013-01-01,2013-01-01
Ford,EXP,1984,2013-01-01,2013-01-01
Ford,Expedition 2WD,2002,2013-01-01,2013-01-01
Ford,F150 Pickup Tremor 4WD,2021,2021-08-10,2021-10-18
Ford,F150 Pickup 4WD,2024,2024-02-21,2024-03-19
Ford,F150 Pickup 2WD,1985,2013-01-01,2013-01-01
Ford,Escape 4WD,2009,2013-01-01,2013-01-01
Ford,Mustang Performance Package,2017,2016-06-24,2016-12-02
Ford,Mustang HO Convertible,2020,2019-08-29,2020-01-07
Ford,F150 Pickup 4WD,2004,2013-01-01,2013-01-01
Ford,Aspire,1994,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2001,2013-01-01,2013-01-01
Ford,E350 Van,2011,2013-01-01,2016-09-26
Ford,Tempo,1986,2013-01-01,2013-01-01
Ford,Escort Wagon,1984,2013-01-01,2013-01-01
Ford,Mustang Dark Horse,2024,2023-06-23,2024-05-29
Ford,LTD Crown Victoria Wagon,1988,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1985,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,2006,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1997,2013-01-01,2013-01-01
Ford,Tempo,1994,2013-01-01,2013-01-01
Ford,Ranger 2WD FFV,2000,2013-01-01,2014-05-05
Ford,F150 Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Explorer FWD,2014,2013-01-01,2016-09-26
Ford,Bronco Raptor 4WD,2024,2024-02-21,2024-03-19
Ford,E250 Econoline 2WD,1990,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2005,2013-01-01,2013-01-01
Ford,Mustang,1995,2013-01-01,2013-01-01
Ford,Mustang,2017,2016-06-24,2016-12-02
Ford,Expedition 4WD,1998,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1990,2013-01-01,2013-01-01
Ford,Escape FWD,2013,2013-01-01,2016-09-26
Ford,Focus Station Wagon,2001,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD FFV,2013,2013-01-01,2016-09-26
Ford,Bronco II 4WD,1986,2013-01-01,2013-01-01
Ford,E150 Van FFV,2013,2013-01-01,2016-09-26
Ford,Focus,2004,2013-01-01,2013-01-01
Ford,Explorer 4WD,2000,2013-01-01,2013-01-01
Ford,Crown Victoria CNG,2001,2013-01-01,2013-01-01
Ford,Flex AWD,2013,2013-01-01,2016-09-26
Ford,Mustang,2018,2017-11-03,2017-12-20
Ford,E150 Econoline 2WD,2005,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,2009,2013-01-01,2013-01-01
Ford,Freestyle AWD,2006,2013-01-01,2013-01-01
Ford,Aerostar Van,1993,2013-01-01,2013-01-01
Ford,Ranger Pickup Cab Chassis,1985,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1985,2013-01-01,2013-01-01
Ford,Escort Wagon,1986,2013-01-01,2013-01-01
Ford,Taurus AWD,2010,2013-01-01,2013-01-01
Ford,Mustang Convertible,2019,2018-06-27,2018-08-10
Ford,LTD Crown Victoria,1984,2013-01-01,2013-01-01
Ford,Taurus,1999,2013-01-01,2013-01-01
Ford,F250 Pickup 4WD,1987,2013-01-01,2013-01-01
Ford,Edge FWD,2017,2016-10-26,2017-07-19
Ford,Focus FWD,2018,2017-10-23,2017-12-20
Ford,F150 Pickup 2WD FFV,2020,2019-10-16,2020-04-14
Ford,Thunderbird,1992,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1995,2013-01-01,2013-01-01
Ford,Mustang,2003,2013-01-01,2013-01-01
Ford,Mustang,2015,2014-09-11,2016-09-26
Ford,F150 Pickup 2WD FFV,2018,2017-10-11,2017-10-11
Ford,Escape FWD FFV,2019,2018-10-17,2018-12-18
Ford,Mustang HO Coupe,2022,2022-01-12,2022-03-25
Ford,Ranger 4WD,2023,2022-11-07,2022-11-30
Ford,F150 Pickup 4WD FFV,2012,2013-01-01,2016-09-26
